0.5567	1.4941553584754925	1.2525955393344541
0.6272	1.243523934384441	1.1765852461132822
0.6956	1.093757097780044	1.09277418670775
0.7809	0.9841060778483406	0.9808372471340095
0.7277	0.8996650225366168	0.9540307349042048
0.8239	0.8326551808395247	0.8827888883241621
0.8267	0.77716759699276	0.832075274712785
0.8151	0.7299519950033301	0.7999726193898087
0.8542	0.6897217443836924	0.7608578204479901
0.8556	0.6547219156952161	0.7288571543142766
0.8655	0.6232655702206014	0.7008375713067994
0.8496	0.5950714065220909	0.6829094338989208
0.8764	0.5697701878357586	0.6586457259060694
0.8811	0.5463949209191435	0.6384053491527522
0.8891	0.5251259573178726	0.6193768481539271
0.8866	0.5053997080954139	0.604446873457843
0.8918	0.4873952699136659	0.5897417328114485
0.8937	0.47048552647925346	0.5762282785777469
0.8909	0.45454934437862393	0.5648925543466781
0.8929	0.4399792883326026	0.5551728790130797
0.8974	0.42629776289272564	0.5452031549683819
0.9061	0.4132056756854972	0.5352339925902485
0.9022	0.4010488239131362	0.5269378075682665
0.9011	0.38943457475626003	0.5201350488593872
0.9003	0.3784554644473983	0.5138343208613275
0.9033	0.3681944672026718	0.5076920863389679
0.9017	0.3583341499670043	0.5032877748560526
0.9007	0.3491379933550499	0.498462830803224
0.9087	0.3402669662492244	0.49343011592970515
0.9111	0.3316933088023644	0.48880124443253886
0.9043	0.3236844239434678	0.4855323864512903
0.9079	0.31589218892042153	0.4826279061086051
0.9064	0.308586956771749	0.47978346742258066
0.9126	0.301628115997674	0.4760105977291193
0.9031	0.2949682421200345	0.47473985759733384
0.9121	0.2885813716059044	0.47219509239218155
0.9069	0.2824110145429026	0.47079212155563965
0.9118	0.2766404495673132	0.468787332997967
0.913	0.2710305051661586	0.4669498435594323
0.911	0.2656915972590782	0.46524924065776263
