0.3121	2.4937376814425143	1.830887648123729
0.3763	2.1138148016636937	1.7203929001771952
0.3934	1.9470393042836753	1.6903613725292028
0.442	1.8352439776253517	1.6419430922103833
0.516	1.7451952903776828	1.5948493882070613
0.4029	1.669922829131641	1.6512076927639765
0.5829	1.6002430895144024	1.5890716828446276
0.562	1.5354235899989561	1.5560863169876835
0.6332	1.477852401881775	1.4973474295833442
0.6023	1.4253269493884748	1.4751154636280446
0.6545	1.3787465818924451	1.4295047161837031
0.6874	1.3363894712487958	1.388827303762426
0.7118	1.2974892521312615	1.3472451128014804
0.7083	1.2632081158347577	1.3139129927479551
0.7176	1.2294582815731272	1.2891460348533679
0.7454	1.1987205588251657	1.2568298660548805
0.7483	1.170940087247616	1.2303441844586551
0.7692	1.1441883280530305	1.2004331808259552
0.7447	1.1196498992120871	1.1801626149175328
0.7626	1.0959640627474432	1.15797299999225
0.7604	1.0738013943464686	1.1383081230145753
0.7728	1.0528685922325836	1.1201447459372882
0.7796	1.0327562091547537	1.1004086934936264
0.7942	1.0137025016754586	1.080795642145701
0.795	0.9955806290188713	1.0646885947487021
0.7773	0.9782406818220613	1.053777324784812
0.8003	0.9618431005421897	1.0399385227935727
0.8092	0.9456051589011232	1.0259776998708736
0.8164	0.9303493871187573	1.0110460436536672
0.7721	0.9153646682915481	1.0031582255780949
0.8204	0.9012217199966642	0.9901078955014417
0.8207	0.8877810735941467	0.9794194011689648
0.8201	0.8743672777040332	0.967321315332304
0.824	0.8616231164103507	0.9561839418309621
0.8254	0.8493330076647189	0.9457250042429454
0.8275	0.8372282196692731	0.9368617574929269
0.8235	0.8256358522856138	0.9278378986482378
0.8064	0.8149279091887799	0.9212130139135742
0.8472	0.8041232977627035	0.9112638389327161
0.843	0.7935940060983686	0.9019105697640135
